timestamp,open,high,low,close,volume
2023-08-05 20:00:00,29067.0,29093.0,29055.0,29074.0,3.13370398
2023-08-06 00:00:00,29071.0,29074.0,29034.0,29062.0,8.30638659
2023-08-06 04:00:00,29061.0,29107.0,29051.0,29096.0,352.23323003
2023-08-06 08:00:00,29096.0,29135.0,29053.0,29072.0,8.53139653
2023-08-06 12:00:00,29080.0,29080.0,29001.0,29010.0,13.0216529
2023-08-06 16:00:00,29009.0,29104.0,29004.0,29092.0,16.84061108
2023-08-06 20:00:00,29092.0,29200.0,29042.0,29090.0,85.60383945
2023-08-07 00:00:00,29090.0,29225.0,29022.0,29163.0,66.73955325
2023-08-07 04:00:00,29160.0,29194.0,29050.0,29086.0,20.81366391
2023-08-07 08:00:00,29092.0,29147.0,29051.0,29091.0,26.22581233
2023-08-07 12:00:00,29091.0,29142.0,28804.0,28862.0,50.54977624
2023-08-07 16:00:00,28857.0,29182.0,28708.0,29145.0,39.54243042
2023-08-07 20:00:00,29154.0,29270.0,29122.0,29206.0,40.96285517
2023-08-08 00:00:00,29213.0,29260.0,29149.0,29196.0,13.45301133
2023-08-08 04:00:00,29196.0,29325.0,29185.0,29188.0,21.66057605
2023-08-08 08:00:00,29188.0,29434.0,29171.0,29426.0,48.32232094
2023-08-08 12:00:00,29435.0,29669.0,29362.0,29539.0,49.53141957
2023-08-08 16:00:00,29538.0,29954.0,29538.0,29879.0,78.01546729
2023-08-08 20:00:00,29883.0,30226.0,29704.0,29773.0,83.37610559
2023-08-09 00:00:00,29774.0,29871.0,29664.0,29710.0,29.3066373
2023-08-09 04:00:00,29711.0,29820.0,29677.0,29820.0,17.57111016
2023-08-09 08:00:00,29819.0,29902.0,29750.0,29892.0,18.992344
2023-08-09 12:00:00,29888.0,30132.0,29687.0,29759.0,66.94552592
2023-08-09 16:00:00,29760.0,29767.0,29404.0,29421.0,58.59539274
2023-08-09 20:00:00,29418.0,29633.0,29385.0,29575.0,35.62901482
2023-08-10 00:00:00,29583.0,29654.0,29575.0,29586.0,21.50071148
2023-08-10 04:00:00,29578.0,29609.0,29501.0,29507.0,16.26043585
2023-08-10 08:00:00,29507.0,29560.0,29484.0,29504.0,16.69598713
2023-08-10 12:00:00,29502.0,29727.0,29401.0,29470.0,41.30359165
2023-08-10 16:00:00,29467.0,29473.0,29349.0,29442.0,45.19886589
2023-08-10 20:00:00,29441.0,29482.0,29425.0,29460.0,11.0696853
2023-08-11 00:00:00,29461.0,29494.0,29363.0,29413.0,10.69961935
2023-08-11 04:00:00,29411.0,29481.0,29389.0,29427.0,13.625306590000001
2023-08-11 08:00:00,29427.0,29450.0,29353.0,29446.0,14.80415139
2023-08-11 12:00:00,29449.0,29560.0,29357.0,29391.0,42.79293185
2023-08-11 16:00:00,29392.0,29424.0,29261.0,29395.0,31.53632957
2023-08-11 20:00:00,29401.0,29445.0,29400.0,29429.0,46.61550507
2023-08-12 00:00:00,29429.0,29454.0,29383.0,29405.0,6.54032983
2023-08-12 04:00:00,29403.0,29427.0,29384.0,29417.0,10.67396774
2023-08-12 08:00:00,29418.0,29435.0,29393.0,29425.0,9.64083758
2023-08-12 12:00:00,29425.0,29451.0,29409.0,29441.0,5.2969173
2023-08-12 16:00:00,29441.0,29479.0,29414.0,29417.0,3.9255338
2023-08-12 20:00:00,29417.0,29431.0,29405.0,29429.0,5.87533934
2023-08-13 00:00:00,29429.0,29455.0,29401.0,29414.0,10.89864731
2023-08-13 04:00:00,29412.0,29413.0,29374.0,29400.0,4.26597804
2023-08-13 08:00:00,29400.0,29415.0,29376.0,29383.0,7.5615542
2023-08-13 12:00:00,29383.0,29394.0,29363.0,29371.0,6.3659951
2023-08-13 16:00:00,29370.0,29475.0,29332.0,29448.0,14.9923849
2023-08-13 20:00:00,29448.0,29449.0,29280.0,29305.0,21.12065917
2023-08-14 00:00:00,29304.0,29419.0,29114.0,29387.0,34.09930228
2023-08-14 04:00:00,29396.0,29467.0,29396.0,29424.0,12.02034856
2023-08-14 08:00:00,29422.0,29488.0,29388.0,29412.0,11.81349939
2023-08-14 12:00:00,29410.0,29666.0,29345.0,29605.0,42.25482842
2023-08-14 16:00:00,29604.0,29695.0,29270.0,29354.0,30.37451799
2023-08-14 20:00:00,29359.0,29469.0,29341.0,29438.0,19.13514278
2023-08-15 00:00:00,29436.0,29454.0,29372.0,29396.0,16.85956801
2023-08-15 04:00:00,29399.0,29431.0,29359.0,29418.0,10.27170959
2023-08-15 08:00:00,29414.0,29456.0,29364.0,29369.0,12.201489950000001
2023-08-15 12:00:00,29370.0,29494.0,29320.0,29330.0,51.17651333
2023-08-15 16:00:00,29330.0,29364.0,29086.0,29182.0,65.29125607
2023-08-15 20:00:00,29181.0,29242.0,29136.0,29199.0,26.42719181
2023-08-16 00:00:00,29198.0,29255.0,29193.0,29230.0,20.14795601
2023-08-16 04:00:00,29230.0,29232.0,29120.0,29211.0,32.52076009
2023-08-16 08:00:00,29202.0,29215.0,29112.0,29163.0,15.1913442
2023-08-16 12:00:00,29159.0,29199.0,29058.0,29108.0,28.73556565
2023-08-16 16:00:00,29105.0,29229.0,28968.0,29125.0,86.17362313
2023-08-16 20:00:00,29118.0,29139.0,28722.0,28732.0,76.5402179
2023-08-17 00:00:00,28731.0,28778.0,28333.0,28663.0,131.31487625
2023-08-17 04:00:00,28661.0,28699.0,28602.0,28616.0,28.24223485
2023-08-17 08:00:00,28616.0,28630.0,28494.0,28545.0,27.03413894
2023-08-17 12:00:00,28547.0,28568.0,27900.0,27927.0,175.31375827
2023-08-17 16:00:00,27942.0,28088.0,27714.0,27897.0,154.1294239
2023-08-17 20:00:00,27897.0,27918.0,24305.0,26629.0,989.37439253
2023-08-18 00:00:00,26626.0,26815.0,26324.0,26405.0,148.01267881
2023-08-18 04:00:00,26400.0,26609.0,26171.0,26425.0,118.3688097
2023-08-18 08:00:00,26427.0,26602.0,26391.0,26500.0,60.63711878
2023-08-18 12:00:00,26497.0,26499.0,25943.0,25992.0,241.75938125
2023-08-18 16:00:00,25999.0,26300.0,25637.0,26044.0,396.67165357
2023-08-18 20:00:00,26057.0,26243.0,26021.0,26054.0,77.17581893
2023-08-19 00:00:00,26060.0,26156.0,25937.0,25966.0,100.31348678
2023-08-19 04:00:00,25966.0,26009.0,25810.0,25922.0,45.63641202
2023-08-19 08:00:00,25920.0,25993.0,25893.0,25910.0,152.74078225
2023-08-19 12:00:00,25912.0,26219.0,25880.0,26219.0,101.34039955
2023-08-19 16:00:00,26220.0,26271.0,26028.0,26134.0,50.26040146
2023-08-19 20:00:00,26133.0,26155.0,26039.0,26100.0,65.91307056
2023-08-20 00:00:00,26098.0,26210.0,26052.0,26111.0,29.873769550000002
2023-08-20 04:00:00,26111.0,26161.0,26052.0,26083.0,34.32455069
2023-08-20 08:00:00,26085.0,26203.0,26066.0,26185.0,39.12792865
2023-08-20 12:00:00,26181.0,26212.0,25985.0,26108.0,56.03231905
2023-08-20 16:00:00,26108.0,26152.0,26016.0,26134.0,39.05813187
2023-08-20 20:00:00,26140.0,26287.0,26140.0,26182.0,35.35797032
2023-08-21 00:00:00,26180.0,26187.0,26077.0,26093.0,14.4422478
2023-08-21 04:00:00,26091.0,26178.0,26005.0,26024.0,32.12276356
2023-08-21 08:00:00,26024.0,26080.0,25897.0,26035.0,29.79620827
2023-08-21 12:00:00,26035.0,26192.0,25811.0,25940.0,51.46803183
2023-08-21 16:00:00,25940.0,26156.0,25940.0,26086.0,33.15077113
2023-08-21 20:00:00,26099.0,26248.0,26083.0,26120.0,11.5654191
2023-08-22 00:00:00,26123.0,26137.0,26027.0,26054.0,15.26711911
2023-08-22 04:00:00,26055.0,26113.0,26007.0,26106.0,30.96546177
2023-08-22 08:00:00,26106.0,26112.0,26028.0,26051.0,175.54140392
2023-08-22 12:00:00,26052.0,26095.0,25929.0,25947.0,41.39360898
2023-08-22 16:00:00,25942.0,26046.0,25729.0,25781.0,136.44342859
2023-08-22 20:00:00,25782.0,26053.0,25346.0,26050.0,177.02651675
2023-08-23 00:00:00,26057.0,26179.0,26000.0,26009.0,10.4271728
2023-08-23 04:00:00,26000.0,26176.0,25978.0,26057.0,38.44896683
2023-08-23 08:00:00,26058.0,26089.0,25911.0,25942.0,43.979027529999996
2023-08-23 12:00:00,25937.0,26176.0,25822.0,26143.0,61.591171440000004
2023-08-23 16:00:00,26149.0,26811.0,26131.0,26632.0,56.05967405
2023-08-23 20:00:00,26627.0,26718.0,26232.0,26432.0,25.35925604
2023-08-24 00:00:00,26432.0,26538.0,26347.0,26450.0,20.86900411
2023-08-24 04:00:00,26443.0,26510.0,26394.0,26476.0,31.962319139999998
2023-08-24 08:00:00,26476.0,26570.0,26421.0,26453.0,29.5748977
2023-08-24 12:00:00,26450.0,26450.0,26000.0,26005.0,58.56776877
2023-08-24 16:00:00,26004.0,26164.0,25874.0,26030.0,48.50072972
2023-08-24 20:00:00,26042.0,26198.0,25944.0,26174.0,12.31589448
2023-08-25 00:00:00,26177.0,26182.0,26025.0,26098.0,13.37876216
2023-08-25 04:00:00,26102.0,26105.0,25976.0,25976.0,18.56126127
2023-08-25 08:00:00,25978.0,26121.0,25978.0,26102.0,18.94518214
2023-08-25 12:00:00,26105.0,26298.0,25786.0,25933.0,75.63004327
2023-08-25 16:00:00,25939.0,26057.0,25843.0,25980.0,9.40417532
2023-08-25 20:00:00,25976.0,26083.0,25969.0,26059.0,4.52964811
2023-08-26 00:00:00,26061.0,26120.0,26035.0,26093.0,2.71542634
2023-08-26 04:00:00,26093.0,26093.0,26049.0,26050.0,1.13021356
2023-08-26 08:00:00,26050.0,26060.0,26010.0,26047.0,3.03987422
2023-08-26 12:00:00,26048.0,26080.0,25996.0,26055.0,4.88627354
2023-08-26 16:00:00,26054.0,26062.0,26008.0,26034.0,2.96199439
2023-08-26 20:00:00,26034.0,26050.0,26003.0,26019.0,4.56564924
2023-08-27 00:00:00,26018.0,26032.0,25973.0,26022.0,4.7900679
2023-08-27 04:00:00,26022.0,26051.0,26022.0,26045.0,1.56328226
2023-08-27 08:00:00,26045.0,26095.0,26033.0,26066.0,1.41977347
2023-08-27 12:00:00,26065.0,26173.0,26056.0,26128.0,17.14827958
2023-08-27 16:00:00,26128.0,26179.0,26045.0,26128.0,5.0435598200000005
2023-08-27 20:00:00,26124.0,26131.0,26043.0,26097.0,3.21292341
2023-08-28 00:00:00,26099.0,26100.0,26000.0,26018.0,5.26249074
2023-08-28 04:00:00,26018.0,26032.0,25887.0,25931.0,20.56353681
2023-08-28 08:00:00,25932.0,25999.0,25881.0,25999.0,6.8923451700000005
2023-08-28 12:00:00,26001.0,26243.0,26001.0,26092.0,87.42832494
2023-08-28 16:00:00,26105.0,26190.0,25920.0,25991.0,8.71976674
2023-08-28 20:00:00,25990.0,26162.0,25955.0,26118.0,4.73784809
2023-08-29 00:00:00,26119.0,26200.0,26072.0,26087.0,54.9722406
2023-08-29 04:00:00,26079.0,26086.0,25999.0,26013.0,12.81231579
2023-08-29 08:00:00,25999.0,26045.0,25923.0,25978.0,82.57924205
2023-08-29 12:00:00,25978.0,27691.0,25973.0,27425.0,357.21413373
2023-08-29 16:00:00,27426.0,28142.0,27357.0,27859.0,102.18778505
2023-08-29 20:00:00,27839.0,27882.0,27547.0,27719.0,21.64186196
2023-08-30 00:00:00,27719.0,27767.0,27297.0,27402.0,33.41971075
2023-08-30 04:00:00,27394.0,27474.0,27378.0,27441.0,18.63567189
2023-08-30 08:00:00,27439.0,27500.0,27313.0,27344.0,16.19253953
2023-08-30 12:00:00,27342.0,27459.0,27025.0,27208.0,79.76256789
2023-08-30 16:00:00,27201.0,27284.0,27072.0,27188.0,22.02800148
2023-08-30 20:00:00,27182.0,27329.0,27182.0,27292.0,15.12545301
2023-08-31 00:00:00,27297.0,27297.0,27188.0,27209.0,11.45211084
2023-08-31 04:00:00,27208.0,27288.0,27208.0,27257.0,26.36871445
2023-08-31 08:00:00,27258.0,27567.0,27194.0,27311.0,26.64045472
2023-08-31 12:00:00,27311.0,27311.0,26801.0,26916.0,50.02275139
2023-08-31 16:00:00,26916.0,26924.0,25948.0,26170.0,123.26004191
2023-08-31 20:00:00,26166.0,26186.0,25670.0,25936.0,91.53255716
2023-09-01 00:00:00,25938.0,26096.0,25929.0,26083.0,20.41160495
2023-09-01 04:00:00,26079.0,26091.0,25984.0,25989.0,15.67066768
2023-09-01 08:00:00,25989.0,26062.0,25968.0,26051.0,59.05968194
2023-09-01 12:00:00,26050.0,26140.0,25575.0,25807.0,84.28243581
2023-09-01 16:00:00,25806.0,25957.0,25339.0,25648.0,180.36996948
2023-09-01 20:00:00,25646.0,25919.0,25577.0,25814.0,58.43198935
2023-09-02 00:00:00,25807.0,25837.0,25756.0,25805.0,3.59096466
2023-09-02 04:00:00,25802.0,25845.0,25767.0,25801.0,4.17313825
2023-09-02 08:00:00,25800.0,25861.0,25778.0,25821.0,37.77005012
2023-09-02 12:00:00,25820.0,25976.0,25790.0,25898.0,36.37216678
2023-09-02 16:00:00,25898.0,25939.0,25768.0,25836.0,7.87218734
2023-09-02 20:00:00,25836.0,25899.0,25824.0,25868.0,26.07622076
2023-09-03 00:00:00,25868.0,25908.0,25834.0,25864.0,25.12802322
2023-09-03 04:00:00,25863.0,25954.0,25863.0,25953.0,29.28806099
2023-09-03 08:00:00,25953.0,25959.0,25878.0,25945.0,27.1565186
2023-09-03 12:00:00,25944.0,26075.0,25814.0,25874.0,63.77497729
2023-09-03 16:00:00,25874.0,26031.0,25808.0,26010.0,41.35685894
2023-09-03 20:00:00,26010.0,26124.0,25936.0,25972.0,51.68789068
2023-09-04 00:00:00,25971.0,26091.0,25889.0,25990.0,44.95251036
2023-09-04 04:00:00,25989.0,26017.0,25915.0,25970.0,54.59093344
2023-09-04 08:00:00,25969.0,26008.0,25873.0,25894.0,51.70709634
2023-09-04 12:00:00,25892.0,25955.0,25737.0,25812.0,23.50309593
2023-09-04 16:00:00,25814.0,25941.0,25814.0,25893.0,7.14638517
2023-09-04 20:00:00,25892.0,25913.0,25645.0,25825.0,35.37296235
2023-09-05 00:00:00,25824.0,25838.0,25583.0,25693.0,37.021709369999996
2023-09-05 04:00:00,25691.0,25753.0,25682.0,25734.0,111.91847811
2023-09-05 08:00:00,25733.0,25800.0,25662.0,25788.0,32.87413156
2023-09-05 12:00:00,25787.0,25892.0,25627.0,25762.0,518.08137312
2023-09-05 16:00:00,25762.0,25841.0,25689.0,25689.0,27.91909363
2023-09-05 20:00:00,25688.0,25800.0,25680.0,25791.0,34.14921425
2023-09-06 00:00:00,25792.0,25860.0,25782.0,25785.0,6.55959272
2023-09-06 04:00:00,25782.0,25789.0,25728.0,25729.0,48.49685324
2023-09-06 08:00:00,25730.0,25778.0,25722.0,25733.0,12.38790417
2023-09-06 12:00:00,25724.0,25768.0,25546.0,25596.0,47.22973348
2023-09-06 16:00:00,25595.0,26038.0,25375.0,25669.0,81.77108866
2023-09-06 20:00:00,25689.0,25781.0,25659.0,25763.0,12.41300389
2023-09-07 00:00:00,25761.0,25835.0,25723.0,25835.0,18.17787802
2023-09-07 04:00:00,25837.0,25843.0,25744.0,25763.0,12.95088792
2023-09-07 08:00:00,25756.0,25764.0,25695.0,25709.0,6.6255262
2023-09-07 12:00:00,25709.0,25831.0,25624.0,25783.0,51.7300756
2023-09-07 16:00:00,25781.0,25973.0,25775.0,25898.0,25.13812599
2023-09-07 20:00:00,25889.0,26433.0,25864.0,26244.0,145.15851681
2023-09-08 00:00:00,26252.0,26439.0,26209.0,26265.0,19.93381483
2023-09-08 04:00:00,26258.0,26377.0,26196.0,26264.0,88.28701473
2023-09-08 08:00:00,26259.0,26269.0,25665.0,25842.0,94.84226939
2023-09-08 12:00:00,25838.0,25960.0,25801.0,25845.0,30.02716403
2023-09-08 16:00:00,25846.0,25899.0,25728.0,25899.0,89.19773887
2023-09-08 20:00:00,25896.0,25937.0,25861.0,25904.0,34.31367892
2023-09-09 00:00:00,25905.0,25906.0,25859.0,25874.0,6.82930935
2023-09-09 04:00:00,25877.0,25891.0,25846.0,25889.0,4.22512657
2023-09-09 08:00:00,25890.0,25902.0,25856.0,25866.0,26.769669359999998
2023-09-09 12:00:00,25865.0,25929.0,25801.0,25892.0,42.06285662
2023-09-09 16:00:00,25893.0,25942.0,25849.0,25874.0,89.19243844
2023-09-09 20:00:00,25875.0,25914.0,25863.0,25900.0,7.92900577
2023-09-10 00:00:00,25900.0,25900.0,25837.0,25867.0,5.03290903
2023-09-10 04:00:00,25866.0,25875.0,25750.0,25856.0,4.5091611799999995
2023-09-10 08:00:00,25855.0,25868.0,25796.0,25799.0,43.5079004
2023-09-10 12:00:00,25798.0,25829.0,25709.0,25778.0,26.22041629
2023-09-10 16:00:00,25778.0,25842.0,25580.0,25808.0,182.23746605
2023-09-10 20:00:00,25802.0,26026.0,25780.0,25846.0,98.45476255
2023-09-11 00:00:00,25847.0,25872.0,25667.0,25739.0,13.50980228
2023-09-11 04:00:00,25738.0,25897.0,25725.0,25817.0,68.80740633
2023-09-11 08:00:00,25817.0,25827.0,25579.0,25604.0,81.18438423
2023-09-11 12:00:00,25603.0,25748.0,24958.0,25122.0,518.60388302
2023-09-11 16:00:00,25121.0,25242.0,24994.0,25010.0,150.8532174
2023-09-11 20:00:00,25019.0,25215.0,24910.0,25171.0,61.44417884
2023-09-12 00:00:00,25168.0,25946.0,25139.0,25795.0,156.57622693
2023-09-12 04:00:00,25802.0,25984.0,25613.0,25819.0,60.05325594
2023-09-12 08:00:00,25822.0,26318.0,25744.0,26093.0,112.99532286
2023-09-12 12:00:00,26100.0,26392.0,26046.0,26207.0,83.72726217
2023-09-12 16:00:00,26209.0,26544.0,25893.0,26070.0,88.13931314
2023-09-12 20:00:00,26069.0,26148.0,25813.0,25832.0,39.70702656
2023-09-13 00:00:00,25840.0,25975.0,25774.0,25868.0,16.95769712
2023-09-13 04:00:00,25868.0,26092.0,25857.0,25879.0,44.25264693
2023-09-13 08:00:00,25877.0,26238.0,25865.0,26197.0,53.399626930000004
2023-09-13 12:00:00,26205.0,26383.0,26018.0,26247.0,130.99590932
2023-09-13 16:00:00,26246.0,26401.0,26064.0,26154.0,58.16082184
2023-09-13 20:00:00,26145.0,26300.0,26145.0,26220.0,7.74776489
2023-09-14 00:00:00,26221.0,26536.0,26136.0,26267.0,64.64914245
2023-09-14 04:00:00,26267.0,26377.0,26169.0,26339.0,17.98488184
2023-09-14 08:00:00,26342.0,26487.0,26275.0,26449.0,52.00218574
2023-09-14 12:00:00,26459.0,26800.0,26354.0,26688.0,121.69678721
2023-09-14 16:00:00,26700.0,26848.0,26555.0,26678.0,87.206205
2023-09-14 20:00:00,26683.0,26712.0,26485.0,26526.0,26.32832572
2023-09-15 00:00:00,26524.0,26619.0,26463.0,26619.0,14.3297649
2023-09-15 04:00:00,26621.0,26657.0,26559.0,26567.0,17.64764159
2023-09-15 08:00:00,26566.0,26679.0,26386.0,26408.0,28.84781967
2023-09-15 12:00:00,26422.0,26515.0,26203.0,26320.0,137.27353862
2023-09-15 16:00:00,26321.0,26444.0,26318.0,26401.0,32.75969271
2023-09-15 20:00:00,26401.0,26878.0,26379.0,26600.0,27.34327384
2023-09-16 00:00:00,26600.0,26767.0,26579.0,26623.0,27.42893734
2023-09-16 04:00:00,26615.0,26615.0,26473.0,26495.0,22.97480754
2023-09-16 08:00:00,26496.0,26575.0,26457.0,26523.0,21.26507427
2023-09-16 12:00:00,26523.0,26579.0,26491.0,26510.0,2.60580001
2023-09-16 16:00:00,26510.0,26613.0,26504.0,26535.0,10.0487508
2023-09-16 20:00:00,26535.0,26582.0,26519.0,26557.0,0.97338479
2023-09-17 00:00:00,26561.0,26563.0,26433.0,26526.0,11.22095453
2023-09-17 04:00:00,26523.0,26563.0,26500.0,26500.0,2.91493793
2023-09-17 08:00:00,26492.0,26611.0,26492.0,26575.0,8.99163653
2023-09-17 12:00:00,26575.0,26591.0,26532.0,26544.0,18.35934791
2023-09-17 16:00:00,26544.0,26544.0,26470.0,26500.0,14.73265169
2023-09-17 20:00:00,26500.0,26522.0,26404.0,26521.0,26.862535610000002
2023-09-18 00:00:00,26521.0,26743.0,26395.0,26658.0,35.09021
2023-09-18 04:00:00,26660.0,26790.0,26572.0,26710.0,26.90232718
2023-09-18 08:00:00,26710.0,27231.0,26685.0,27192.0,96.17918900000001
2023-09-18 12:00:00,27199.0,27404.0,27137.0,27264.0,131.67203566
2023-09-18 16:00:00,27264.0,27305.0,26640.0,26823.0,60.81555286
2023-09-18 20:00:00,26821.0,26879.0,26732.0,26764.0,20.13906217
2023-09-19 00:00:00,26758.0,26832.0,26674.0,26820.0,12.69080544
2023-09-19 04:00:00,26821.0,26884.0,26753.0,26851.0,39.63840359
2023-09-19 08:00:00,26852.0,27457.0,26852.0,27231.0,141.91489006
2023-09-19 12:00:00,27232.0,27483.0,26896.0,27419.0,158.47032255
2023-09-19 16:00:00,27420.0,27476.0,27076.0,27199.0,40.72248706
2023-09-19 20:00:00,27192.0,27228.0,26996.0,27205.0,34.99525188
2023-09-20 00:00:00,27209.0,27382.0,27098.0,27119.0,21.58611502
2023-09-20 04:00:00,27113.0,27150.0,26949.0,27103.0,23.33669627
2023-09-20 08:00:00,27103.0,27201.0,26954.0,27092.0,42.593727630000004
2023-09-20 12:00:00,27101.0,27226.0,27005.0,27186.0,43.57872963
2023-09-20 16:00:00,27182.0,27297.0,26810.0,26923.0,73.75868414
2023-09-20 20:00:00,26925.0,27238.0,26924.0,27121.0,16.48350237
2023-09-21 00:00:00,27124.0,27151.0,26945.0,27034.0,15.771257480000001
2023-09-21 04:00:00,27034.0,27105.0,26982.0,26989.0,17.44131699
2023-09-21 08:00:00,26989.0,27012.0,26636.0,26729.0,42.64799912
2023-09-21 12:00:00,26726.0,26777.0,26381.0,26592.0,50.55470737
2023-09-21 16:00:00,26582.0,26686.0,26552.0,26618.0,8.13975832
2023-09-21 20:00:00,26606.0,26622.0,26514.0,26566.0,63.50798707
2023-09-22 00:00:00,26565.0,26663.0,26482.0,26625.0,19.940589
2023-09-22 04:00:00,26625.0,26695.0,26583.0,26674.0,20.21060474
2023-09-22 08:00:00,26676.0,26738.0,26591.0,26639.0,19.31003468
2023-09-22 12:00:00,26639.0,26692.0,26564.0,26640.0,28.83858665
2023-09-22 16:00:00,26637.0,26647.0,26541.0,26541.0,28.29836739
2023-09-22 20:00:00,26545.0,26590.0,26503.0,26578.0,10.76961183
2023-09-23 00:00:00,26577.0,26608.0,26532.0,26538.0,4.5261136
2023-09-23 04:00:00,26534.0,26589.0,26523.0,26577.0,3.25577437
2023-09-23 08:00:00,26578.0,26599.0,26561.0,26575.0,7.23424479
2023-09-23 12:00:00,26575.0,26590.0,26550.0,26575.0,7.61376049
2023-09-23 16:00:00,26571.0,26633.0,26561.0,26609.0,7.46284136
2023-09-23 20:00:00,26610.0,26617.0,26564.0,26576.0,2.11715521
2023-09-24 00:00:00,26577.0,26587.0,26560.0,26575.0,0.41160734000000004
2023-09-24 04:00:00,26575.0,26576.0,26555.0,26562.0,0.72622672
2023-09-24 08:00:00,26565.0,26612.0,26565.0,26598.0,2.91340144
2023-09-24 12:00:00,26599.0,26618.0,26566.0,26574.0,1.8491716
2023-09-24 16:00:00,26575.0,26727.0,26359.0,26454.0,66.26207885
2023-09-24 20:00:00,26452.0,26519.0,26128.0,26250.0,51.8510781
2023-09-25 00:00:00,26249.0,26334.0,26010.0,26159.0,48.29234632
2023-09-25 04:00:00,26155.0,26190.0,26040.0,26189.0,41.79244035
2023-09-25 08:00:00,26188.0,26217.0,26029.0,26073.0,64.33783596
2023-09-25 12:00:00,26076.0,26299.0,26009.0,26241.0,65.83419986
2023-09-25 16:00:00,26245.0,26419.0,26235.0,26329.0,35.7877262
2023-09-25 20:00:00,26336.0,26438.0,26266.0,26302.0,7.58977511
2023-09-26 00:00:00,26307.0,26393.0,26236.0,26357.0,12.733584350000001
2023-09-26 04:00:00,26355.0,26364.0,26253.0,26273.0,16.0856118
2023-09-26 08:00:00,26272.0,26323.0,26197.0,26273.0,12.2366423
2023-09-26 12:00:00,26270.0,26300.0,26101.0,26132.0,26.338479630000002
2023-09-26 16:00:00,26130.0,26298.0,26122.0,26262.0,15.35516655
2023-09-26 20:00:00,26254.0,26278.0,26107.0,26221.0,15.52111094
2023-09-27 00:00:00,26222.0,26287.0,26211.0,26280.0,9.15241513
2023-09-27 04:00:00,26281.0,26284.0,26238.0,26247.0,9.84492656
2023-09-27 08:00:00,26247.0,26837.0,26235.0,26762.0,209.09362892
2023-09-27 12:00:00,26768.0,26845.0,26176.0,26300.0,70.5898712
2023-09-27 16:00:00,26304.0,26316.0,26123.0,26263.0,23.09146999
2023-09-27 20:00:00,26264.0,26383.0,26232.0,26369.0,20.06203929
2023-09-28 00:00:00,26373.0,26552.0,26347.0,26382.0,17.40062683
2023-09-28 04:00:00,26381.0,26504.0,26355.0,26459.0,26.70344866
2023-09-28 08:00:00,26459.0,26616.0,26390.0,26479.0,14.48585561
2023-09-28 12:00:00,26477.0,27057.0,26472.0,27035.0,82.50847528
2023-09-28 16:00:00,27028.0,27303.0,26869.0,27097.0,71.93279611
2023-09-28 20:00:00,27101.0,27161.0,26911.0,27020.0,15.76013551
2023-09-29 00:00:00,27021.0,27127.0,26885.0,26962.0,13.0465951
2023-09-29 04:00:00,26959.0,27235.0,26904.0,27169.0,35.6400616
2023-09-29 08:00:00,27183.0,27183.0,26972.0,26975.0,18.20619646
2023-09-29 12:00:00,26975.0,27098.0,26685.0,26888.0,51.10288898
2023-09-29 16:00:00,26890.0,26951.0,26757.0,26924.0,17.41646968
2023-09-29 20:00:00,26924.0,26975.0,26868.0,26913.0,8.30548538
2023-09-30 00:00:00,26910.0,26944.0,26890.0,26919.0,2.05284571
2023-09-30 04:00:00,26919.0,26958.0,26916.0,26929.0,2.09203462
2023-09-30 08:00:00,26929.0,26995.0,26924.0,26935.0,2.04430843
2023-09-30 12:00:00,26936.0,27085.0,26916.0,26996.0,7.39823938
2023-09-30 16:00:00,26998.0,27047.0,26981.0,27023.0,2.97593096
2023-09-30 20:00:00,27023.0,27084.0,26957.0,26960.0,9.85514075
2023-10-01 00:00:00,26961.0,27050.0,26953.0,27047.0,3.99853131
2023-10-01 04:00:00,27047.0,27161.0,27028.0,27110.0,10.56397603
2023-10-01 08:00:00,27111.0,27290.0,27091.0,27196.0,14.85915598
2023-10-01 12:00:00,27196.0,27235.0,27098.0,27149.0,19.84905226
2023-10-01 16:00:00,27149.0,27156.0,27046.0,27105.0,15.67988388
2023-10-01 20:00:00,27105.0,28073.0,27043.0,28000.0,252.62055628
2023-10-02 00:00:00,28000.0,28207.0,27841.0,28122.0,30.39804438
2023-10-02 04:00:00,28122.0,28421.0,27947.0,28305.0,113.29352575
